speed,acceleration,altitude,power
10.08376030941292,1.1622425160695293,62.83363652986538,24.059247480066304
7.219169268288555,-0.7127485824851849,58.237056315834856,13.691508091874717
12.145125543988339,-3.176648164217805,98.69036664352556,36.02365731013279
14.257992314316134,4.423009379012067,88.6932396317172,47.30423563811149
0.33099223023436264,2.550682041316251,41.08431774809097,3.351468079357778
14.73781908384058,-2.9197543726675113,37.1585840912535,46.75846866049955
1.2919820859552051,-1.622892252757755,29.68520342799851,2.6295498398646355
12.21580168903142,3.0967425808807327,15.240692003788137,32.155568071778355
4.205021288271188,1.9567766321533897,13.808365660200906,5.205247406049516
1.9826948663080763,2.657842927157244,13.228370800960542,2.7765557902035294
6.597834595707523,-0.5879889778706762,11.411475718677854,9.570852545332244
9.659348691714204,2.164762626421669,24.05120424055369,20.9455449548627
5.714277675352125,-1.1350627713608628,30.666863031311642,8.631468407451553
0.8184811242404844,-2.8873708306180355,96.15789710389159,6.385562540651191
8.99191709488075,1.3267703484136,57.84732510018857,19.72666603745796
13.53604914166012,4.7601392559879425,98.7595774513281,43.96297377364791
5.748230489208775,-1.8939902860467042,37.246694782567324,9.41776063356559
3.2449916644624057,-0.3903040778746032,45.7626632589441,4.589279382370606
6.6386601889922305,1.7400137106985358,32.457865916527915,11.307261972157734
0.7254406657317131,0.41506282122487903,18.288765089655268,1.2272224969946572
12.307313767204121,3.434277957090492,14.316470777757917,32.72695695031556
12.3951121642528,2.6174270646951587,94.50791978078318,36.76187063426829
8.820006951444427,-4.41702796137643,98.68106817987558,22.701071914387594
5.296543334075842,4.9842123392377395,4.490949650873155,8.327327910111176
11.99675046668675,2.5240245371946726,15.034587473176654,30.79814599424592
8.320305371825508,3.639033162941132,42.35240923010226,17.782633339061363
12.388984628250244,1.511977120953464,18.63334763444073,32.38504396600293
9.47188188874531,3.5628512804676227,36.38803936268833,21.54413691123651
11.76608209819196,-3.8761702507129057,12.909634985963336,30.271704462933283
8.9784448982664,-1.5226216444068443,45.65117567217902,19.16636416405356
6.2121160232349935,3.7642094360449274,27.16946161692593,10.958654896095352
14.369187898892063,-2.983447887331078,35.190505575866084,44.54596139719207
8.11670737318267,-4.217579014199773,9.43126514627476,15.75654048078921
9.076342778108076,2.8811893994521895,42.81280507101417,20.05723459841973
3.307314591221239,3.3548615564329616,98.32576109615698,8.781384794085312
9.384761841409148,-3.373477818100994,32.88330468811903,20.945655107450293
8.574114742244157,3.5434598278271547,87.6429274842435,20.856965010759474
2.7725759692053744,1.867677955971696,84.31991416236852,6.687270187107298
0.8938064602971557,0.20082683216583952,95.20584182972107,5.020483505262759
9.065389795721567,3.30250192781385,79.01095122670945,22.03805695491694
11.455384040254808,-0.8075075068103423,65.95968270588149,29.94690259064416
7.851020563830123,-3.060060437766028,85.65844442274576,18.140657218756996
3.4015893797946855,-2.1514732338938636,7.564468065734964,3.7681220819800787
9.997829650395524,0.05164018293314854,46.28306571988078,22.331292921126188
1.2015858991440336,0.3133079267317571,98.92562386150588,5.391696891045528
6.627505572029319,3.0558082644123363,76.96001512947322,14.160670910135766
2.4505013759763026,2.913527236523344,96.2075378037223,7.468131907180139
2.7668857658982504,0.8136655720457489,77.96343561334791,5.8361359349963395
3.0344092373730547,2.8078548336547637,87.48819674421442,7.619865138009088
5.8006058556596685,-3.08226541706329,70.6529632303191,11.803186528590249
0.7672530843059644,-4.499354729067057,76.05020044172399,6.169922845695131
5.966901613936473,3.7363382263470015,52.31780098395007,11.604842136450543
7.675611706720512,-4.244455062372304,92.4237700814133,18.526419049725813
7.249414274494878,-2.533115702560027,82.50389106233617,15.902553869046844
5.741761506045608,1.953189496243846,84.38849656656322,11.789584614911512
12.587199121061287,-0.9055206237269084,67.30091009630523,35.505322159327925
2.179900386307562,3.7631396991550883,30.4579947087249,4.35486272385856
7.58545115672061,-2.0202020533773046,3.562979539013933,12.696063853838156
0.9306212543483144,-4.881286533306407,93.56551294095445,7.292130097509892
1.0673351831686462,-1.9934435943925588,58.61203488054969,4.155164419869694
8.607987745156445,0.7807504918483161,29.814297114814025,16.70058070581757
8.490276373317315,-1.2406162459670664,14.91351078475378,15.782942241283267
13.170502692666854,0.34872755758755236,82.95231655007547,39.014407841806516
8.368105134901098,3.765981188350187,83.65201944475788,20.070628276164612
14.396865306072753,4.124850542303685,81.45079681305315,47.588911240044766
0.7304227259989465,-2.3402593534588787,64.50826919667863,4.502246608294517
1.4701152717111161,-0.3785952673009927,36.60153875918759,2.4516223540335256
0.6609879235557209,0.491440152414512,30.4070284780257,1.8534525071258419
2.7791527550031003,4.491124568882471,0.8554770118170185,3.8330741421603514
8.119051664125172,4.9861731916438465,83.36075586882403,19.844924374209867
9.68358272141142,-2.6459275115847336,8.743269749364247,20.51448210774414
0.683777369230032,2.2697987134581545,63.07549980407676,4.382184645067144
14.18956334768399,-1.2196893776680486,50.40749468400884,43.39896102262184
12.632480649755715,-4.918918031137868,52.66893589263512,37.008819283491206
4.449187232356397,-4.907474775640976,92.67128453077733,11.046355020071989
1.1578129533970194,-0.3943399243774426,3.161501127124211,0.6233511855557177
2.548306098285859,-0.11665086995665419,77.33922246287723,5.224059352234368
1.90416620632459,-4.774303034265573,5.205239836730713,3.3725832972310386
1.8492566894842026,1.8692741677430247,3.81536059353772,1.8093551742688128
7.778425329986009,-2.059966114050469,42.98176981413819,15.279851670565733
3.687711637401004,0.5989310153594936,6.307517434296672,3.3346848035191394
5.372095747937166,-1.9908092683458123,78.91439512929121,10.713006935638383
14.842580000764837,-3.328656851306928,52.95630936483372,48.37258010971602
10.264713733880171,-0.9282626140112473,2.9038782659774443,21.68219482800614
14.23471000570502,-2.6772663520949926,4.050068648191951,42.06653039776082
2.138348325496734,0.34800976919168036,61.26685297394794,4.151854245524175
5.732092122488539,-3.0117146971352007,80.61118176584048,12.107792456998657
8.320977049235314,0.08405976644627078,43.779953127477356,16.07875935037717
1.1513709283310702,-3.4262148513113244,55.45806715356244,4.7511417862549745
0.06281165441936798,1.7097470948578497,79.98294540499016,4.8548098784646125
10.056515006953763,2.5393768444142406,61.05061740418192,24.54891810943347
9.62729275202153,-3.8960576575006622,22.476023765881948,21.60878316366969
6.161832149994177,-0.3219758796266081,61.30520258694786,10.819883158101069
7.34466114048049,-4.291282993451264,62.82794590652136,16.075848245748535
6.231645008881344,0.981824455420024,73.41069808811267,11.928127035458798
0.36007567267333285,-2.3559570207035465,62.087418755680126,4.30828034614601
5.0305740932619365,0.276244568387078,96.9242130458038,10.04566807804336
2.6562338309593474,0.1746100938429116,19.728830871706847,2.4848622234533924
1.476362836520531,4.243543461938003,95.10906795670763,7.313154573816173
14.350806508340247,0.49083222568722906,53.83394903500162,44.126243052557854
8.990395875632483,0.8299847971831564,67.1956140494912,19.940216701184053
10.92984426354904,-0.9834687423561972,9.946159745218985,24.881341483526217
4.730456148991762,4.490796031828168,38.0575941378107,8.623720798311414
5.897206942410228,2.7718590943960963,76.93791464631727,12.18823522383619
3.553859908450852,-2.145947096971584,70.69110150989903,7.133512673759603
1.4544850644813712,3.44209585776232,4.013938816541018,2.3448502302680865
2.685474561623757,-0.6760363981491002,54.65942634972446,4.513344240786435
11.962710679447287,3.28667143533594,8.827819296840945,30.706016042542455
10.163187077756637,3.2288806829350207,99.58564291781623,27.251796802854223
8.203933139782153,-3.111298132371456,89.72965885332947,19.503035801255372
7.126348093001521,2.0114113138357688,2.1080660428536957,11.268076387585854
13.836514254841866,-2.093570306934689,85.86495789026309,43.62985839286894
1.091024216680026,-2.025073300073318,91.94296005584076,5.8477514211051504
4.20901219856874,-2.036519231194193,35.35482225634551,6.329157465954463
5.249067803560711,2.2556824755994818,71.95016550477659,10.235892074314103
11.736387183191818,-2.701739582074639,44.21037462077789,31.109945344834053
14.88771930242957,-4.990941647539097,65.52324845763441,50.10047045223808
3.610057721357296,2.152368534826331,34.031740429819145,5.3842746392104095
13.11461001205621,-3.2881525616487473,32.25592366332683,37.65547161765571
12.45934140647687,-3.9551760469216535,42.443388885757905,35.146795124378535
3.369860964626499,-2.6248387940593987,14.556775865250115,4.311450774474893
5.989988702988339,-1.2009947767729603,83.11389644353827,11.932185142948978
6.1450930393877865,-0.2409367252679928,34.869789536163665,9.416391531988626
14.673310027898374,-4.554299592873692,40.01495539058452,47.33910300093067
2.7133785206834746,4.705733326273604,89.40546127021446,8.295624325948815
11.987369566571731,2.1606305341955814,49.66238140631714,32.30284016252768
5.012890712596649,-1.7680593467566386,54.42539093508629,8.631113879420182
10.963055186642405,-1.813027427146027,95.64981247770984,29.726720142531896
6.3001650644349425,-0.5145745063154061,88.67263831449893,12.629335136707958
8.6753964467481,1.2624482276303297,16.94667088884395,16.53105835990728
12.489176599891966,-3.5362693341103224,47.321502991810505,35.3301162453035
12.062483474758261,-3.110701862350477,97.12962274285455,35.5125335840812
12.996347753095502,3.594345828335509,37.236629822860266,37.44001538918887
0.8942598801698853,-2.4374507611092744,37.157310851620004,3.236531069791929
10.380758295596172,-1.1980500202482247,19.503023178915434,23.12620472738763
2.099810650826443,3.7127185095011708,11.432311411912522,3.309815779211046
6.237278520276165,1.6314782939982253,74.03047907559818,12.29799176867871
8.228826225820328,-1.5828812065831164,77.00304687015165,18.184309157748828
6.041092271202461,1.836995457246208,96.90129635029999,13.062521711974526
7.794175137045112,-4.803167846185863,77.3418210905363,18.41850819100619
14.947894631979286,2.356426600113652,24.33524940335987,47.082886555975854
2.028259705692821,-0.12983959483760543,4.011657828851545,1.0882701756088058
10.131840680046384,3.131821472844612,98.54373843696602,27.02393677143916
5.9400144957842285,4.546376520064683,34.04506955436057,11.032196179775724
1.9951469836099318,4.257885494945683,31.197154243242075,4.484922756876507
2.3810514506146427,4.092650434553407,90.59552097493825,7.709982468118436
14.239096593684254,0.12169955933887167,58.50998985449861,43.53672363324848
13.19402245067643,-1.3985788586106196,21.487117384913457,36.590090984341714
13.605629406225328,-0.34964675269327206,88.90962427162395,41.64293489783651
14.872991637410799,1.8989600331336076,99.33608550547433,50.15746034113883
3.1247308501277695,3.839977768711867,8.667856115083072,4.30617026725813
5.331590060460926,-2.9301369699988045,86.22516283024872,11.461497141072988
10.038285448873001,4.181931584617031,39.0515697684394,24.196979231341572
7.257038097909708,3.1518023196988914,52.407244650670435,14.72918378328556
6.275843000675002,4.788560151782345,91.48159757649807,14.845601028540361
5.367168740033896,3.802517732816872,97.33791957751173,12.52945490208343
8.906709479151782,-2.2006267030809337,26.216391040879937,18.27702765278691
8.63390142960123,-3.9404408865595233,21.28507709599138,17.943325077293366
2.421867510963601,-3.8775892800841136,8.051655859151186,3.5144658811318217
7.076097562776586,-2.0877668142172388,56.1797852662138,13.86710401400586
8.302076643147748,1.1418372398453922,1.3604395450668272,14.423835914915912
8.554304080970857,3.043203260971726,41.18982976099366,18.216316780478476
3.151607893685277,3.9925030698156476,7.3384016652008555,4.349698081275736
11.134070883784302,1.2375338436923276,40.522578292933396,27.438402725519506
0.3779864223160445,-4.9436868725194625,3.9932189265609264,2.700079129678834
5.32247783314744,-3.1368322348146647,83.52172606087689,11.410256477320353
11.703189728034504,-4.0027379614663205,20.973899393856588,30.442993912500455
8.458393815831036,-1.3667552443098998,32.8308710357912,16.63380636268225
3.9174364876629038,0.013509936337459116,87.0047996606392,7.426256678175223
10.424296790145716,-4.566028214214391,74.6266061332205,27.747537127576678
8.5108641623411,-1.5152202420434469,21.90383616420585,16.339763687196434
11.943654141845808,-3.208203253746774,7.189941865749605,30.49377357216698
11.025377792847351,1.4707016625887395,71.56737768553396,28.625510810573374
9.15161883054352,-0.3572763067565994,39.07025506881093,18.88257635073059
7.3226651296622105,-0.04682353066091238,76.60799991182212,14.578096681155738
1.9977318850128511,-0.7230821196653894,44.52947723752104,3.386201458588147
3.9199952682807564,4.56019710486567,34.60024129722764,7.083383197962922
6.286492093756279,-2.8526487487843677,45.12054082123965,11.586347984426208
8.98948930509583,0.1666425984387434,74.85589856706767,19.98829982085922
7.705617828229572,2.3601736836533593,90.22202865403742,17.566497497474437
4.322767889392942,0.5684441313456254,4.9767196588575535,4.270322493729034
0.09696536684565826,4.290208857168011,52.411154122695514,4.767542591192283
7.443588328512209,-1.2203164435871585,3.28354290838776,11.855736808085602
4.284389828433646,-0.3632419422682194,46.84095450243587,6.194867936653041
11.019124510658026,-4.114776847852716,88.52828290969003,30.768023565687756
0.35919397905725237,1.0899911105192848,36.159026642030966,2.378750950279387
8.772417169586863,-2.1178803155189394,93.24504210806433,21.11225286261516
14.12211356259098,-3.3969096048443115,63.06084716506094,44.73831545561843
2.6161390066724928,0.44531292904508035,93.41553437930064,6.26226984393424
7.074742361258931,0.3231026337991061,75.71666254125196,13.95778033960047
1.3713298772570726,-4.241283587759525,10.34351666487623,3.0139267535751535
9.385228683920289,1.982154534944728,23.115136756267706,19.76333759518178
8.257975208943384,1.2377219065085292,39.41704545835062,16.2285441364765
6.110482863192485,-3.109827172535028,17.010688201207603,9.8730481606017
7.820655322106118,-0.3056513784595616,49.49116047766605,14.859913646550433
13.448619877035153,2.2032291647855997,47.13681557014906,39.63153068029726
2.944414534666006,0.29435740541276534,95.62591980273812,6.662390083233776
0.3384676755802085,-1.0451092381642981,43.37278828959777,2.7141061070445716
12.924973270486515,-1.7766154191905636,78.56268042879978,38.22742853959345
8.656756235818598,1.103938666440536,94.19105448514799,20.249407762754505
13.359876831927636,4.391086983102406,87.69888309739855,42.2777494392765
8.954178351197589,1.7174484047748342,20.866762451159182,17.93752431395649
12.152416349395537,-4.252540963636845,49.60298942535443,34.14266457889734
6.445100450327219,-0.3931502651786625,34.77397822959257,10.243138007030584
11.247898969324032,3.9082413151062756,39.98586951372155,29.256460378063338
13.69562200334784,-4.055375741989131,36.080682624575125,41.34573441394041
8.581844455833094,4.888757121375434,82.63592101750041,21.305785464385384
2.711777258435693,4.490693936454214,45.21390551224474,5.976789423713145
4.031964225452972,-4.217255192701241,52.36943322446882,7.97844636064058
2.979668653461087,4.334133204495549,98.24473570470747,8.85498844436687
3.7028554139359935,-1.368674097405378,5.997927219151644,3.726461052963291
4.596231740265545,3.447091670758626,48.79576397907488,8.388403276377947
8.327006801297827,-0.8161666228672848,77.4061706946116,18.14620029993628
8.819874441957491,-0.5914488729748415,15.116195818822654,16.60957126180755
6.397496208627917,1.342430909775426,61.153159461477394,11.914464975843297
9.231311697312531,2.7447741927598335,23.946477953446678,19.613134124640084
1.2236238841704887,-4.662108490517514,86.74041132245675,6.967525893364089
1.3168235558723995,0.9315599552713429,32.709966540007926,2.448083160096154
2.5774419053648767,-3.13267005902629,32.90628169009096,4.540290469123878
7.771162470605171,-1.5405048213679704,59.81938785178935,15.839415032181908
3.2099201804747035,-1.520313338447835,18.35629081199087,3.738688722827212
4.24926605238866,-0.3093965977884636,28.488863890306103,5.190393890206079
6.004692542594911,-1.6586358812382662,41.66318501194115,10.123743697435177
12.177991860155698,-3.9263888154933224,35.36378631401104,33.39208087265091
0.20793203869290178,-3.543712614745486,52.48772180055824,4.404889543943653
9.740682303549336,-4.665620144389023,59.964014406896624,24.307189140275185
10.03314796561028,-0.2975091467124571,56.66674537501646,23.11490346207299
11.979836705349548,4.544476948529885,65.41683119919323,34.24637753159267
13.991294085904698,-3.8432477635188347,30.774951660782023,42.61163350445288
0.3020677342393474,4.4626449300308195,12.642622715502805,2.8817025840042487
2.306755582698243,2.333615147320936,76.08075414310771,6.035069544477756
13.292569410839896,1.3749880293416314,85.0780382630682,40.27987623622353
6.877778432805231,1.452777553235629,25.700623222243223,11.472187171882133
8.468859584001953,3.2672764839628208,40.709195615801974,18.013414553479855
9.94540805584721,-3.930801356201786,49.85692169635553,24.240475042380787
10.18599906743456,0.04754323565541707,53.33268427529364,23.441321231947935
13.976106049747623,1.9709113826075857,65.94901710876519,43.34921460950047
14.954241261175044,0.8682044507356368,4.1603233355321345,45.36798473163046
10.802361913964104,3.3277907102329465,72.1477082734017,28.609485352839002
4.308318138077262,-4.277282909886485,6.197100697941027,6.1608175256174
13.196286034415154,1.9070103949916595,46.82885676728679,38.12334105628025
0.7383137181114241,0.34027730384717714,82.76711355691941,4.417515759039863
3.466212793117443,-1.208391360200566,45.12153132783963,5.26319847192647
13.460785761955723,-1.5972501776596912,14.908974876824777,37.78262449852507
3.8428727165903243,1.2083263277419292,98.50338450059597,8.482866532083623
3.309765894326227,3.909953746442648,88.92854620742632,8.592314238641658
2.0718793971037086,-0.038240738988847056,77.1313633225014,4.734225382848059
12.886676364703748,3.2472316407692006,41.15116028992104,36.89445938060349
7.500873887866301,-0.9784361815603244,18.38457268892978,12.661068541561553
10.123398045812323,-3.9760553720682346,94.14111814185013,27.191721191917974
3.585995761125445,-4.384942635413615,53.2351126517139,7.426100070054435
11.370606315168247,-4.486656286763225,85.23554603874851,32.36324304022785
11.400083174431478,-1.1984985804233004,34.20950057594258,28.30210359579992
4.688970373624502,-1.6276224916415796,33.52883170794706,6.887541464163804
6.160239495154243,2.1793702362256955,98.55404806740391,13.607097649014685
3.145354161453013,2.428215015848658,52.183304849484976,5.801923310592535
14.648415349843564,-4.4914603116626015,14.06954238607463,45.86442172744155
9.684038655876174,-2.7887673711098504,21.96746779947074,21.248878013229266
14.018158210732732,-2.2573814984110028,48.194427939272074,42.840164070395815
4.550783154436997,0.47611984142809405,4.247091048841134,4.5923399368976145
11.728363694953346,-3.5548477609304974,46.25339853783005,31.60099679957669
11.48787965827113,-3.660587805999996,41.894084208012764,30.31927392198456
10.374834777998123,4.437888892079581,77.93362653194869,27.6430651067891
14.484584629002006,3.04202907297781,35.49419644892418,45.25636273387936
5.903330041594733,-3.193450979088297,98.25487615395994,13.479330413241122
1.9607598538463593,-0.9343219209450906,18.076991930090315,2.13992639786818
10.07563288866091,-1.4437800074243445,59.09866849681349,23.980499049965932
10.939647007158092,2.9100407406540727,8.969929700825464,25.83869218361291
8.62590860188222,0.10212916478122036,73.3863983993982,18.601644343965656
3.102268397000944,-3.7215026300653298,99.47536880619715,8.759333596748684
7.566839125040331,2.389920631562439,81.91386377516322,16.742064373387606
4.682846048536941,-1.0311202177508108,55.57035407203013,7.679887235336521
6.411997922500336,-2.370757523678529,48.474135739969206,11.83182902046745
9.678278637669958,-1.2450137797927985,83.50299612668469,23.53147217390637
11.178221140362519,-0.022434363931036927,93.59740847107243,29.681613178088647
3.4833703635201467,-1.5688448358299056,98.9206525798093,8.157228864795513
6.0798804097043,-2.580942274082422,39.65392275644841,10.666156434124858
4.037423564874437,-1.0149797119601969,99.09174747945123,8.722235038393343
2.9794742079280367,-4.808270892501017,15.59262521738315,4.959220018261346
11.750808299937576,2.724978460963139,25.35497759319092,30.246537250517484
13.638790416554887,-3.2905510643241422,8.90161247338962,39.29367696117344
5.553482785268651,-4.560953863693627,27.173851648448167,9.807403723524272
11.269183865606504,1.5369869290507925,76.79375516180112,30.00708222198464
13.454929340466165,2.739361288236722,85.29243581784498,41.84132714639807
12.691863157953474,3.1382913159284325,77.88926451025718,37.680286967520416
2.7422008280883885,-0.06490817339400046,63.10657781676963,4.691716053849211
14.344378222700419,-2.946318153100147,51.39665125226456,45.19522895833971
5.650146606441937,2.3722767724982674,70.87042892136465,11.114491167174833
5.088609917607545,1.9971307715433717,39.08335492672218,8.131523310822569
0.936469909166705,-2.5372926589682674,84.13083514997018,5.650583265137582
7.292604811573245,4.03407755862793,67.71900939767855,16.03940623675414
1.6352042346139306,-3.95628541917171,69.78046984944085,6.001944779837764
3.7280973139113898,4.826882395913257,53.59359931290712,7.8728630800006485
4.754139326509221,3.602478109774646,88.52289842111726,10.747752123115497
12.13239485237526,1.878986454790752,25.201473367905248,31.638567866578978
13.132329755938448,4.3874988827983294,38.11476533610507,38.59110467194569
4.536994761922045,2.223111683237078,77.7642569677689,9.1166329839486
12.880471818668608,-3.095430029699541,49.27488961293377,37.1927703497997
12.858464060546865,-0.5784386188718829,88.92140134241909,37.803308975831975
11.469764255773104,-4.284969756683647,34.63993197628523,30.185579893758153
2.200426710227723,-1.1034257771188463,36.93301688196448,3.3667392740743667
10.354842703510934,2.416030197372087,88.87357893866253,27.0962475285099
14.175360968708532,-1.1355664906918261,46.43703201820411,43.07780656489318
10.238107181507356,-1.697058245318659,51.61245842024867,24.392919775678266
4.974252736617509,0.9535572251031184,33.27637153356794,7.089235246779312
7.5086897614624695,3.72204528998895,27.66699421790819,14.520456742668149
9.685875650265805,-4.524168074538876,65.5948710838392,24.305065013943803
7.658556130927553,-1.1452956530026457,11.984066154120388,12.902547536320945
1.7992941259645474,-3.417592581847373,87.92726411829092,6.752651367184337
4.68096066978031,1.953542507318696,77.92031367651079,9.255065495890914
12.035940458304488,-3.9427543956886515,19.07482637058028,31.89789105954351
12.921270691432762,1.6480775858024455,69.40199458245654,37.68598577827991
2.0595004907335532,-2.1381912920209265,60.263292128563485,4.930568706704987
14.285801285980869,-3.010831862627753,18.45350507366441,43.24491486150363
4.93233926772914,4.363525578249854,27.320350605023247,8.413374449772656
9.9347060809608,-4.814754232540441,40.89865037338344,24.191986617955287
11.277377189350217,-0.6222272811043101,69.92427352454739,29.243174570954846
12.179193519568251,-4.783730075382062,63.872340881700595,35.25203303919472
14.186245533388952,-0.16406951895671007,53.223484767669795,42.99312146458144
4.693793220432339,0.010473777944182139,76.84105431140343,8.25362856377758
12.877596818273318,-1.7833752860525296,75.79377396061659,37.84787630385772
1.9753035515431057,-3.6783822247497633,61.78591540622559,5.708851706833922
10.57561359530389,-1.2361246226552467,78.69900833848253,26.92173331168705
11.129665942709789,1.72262939932566,33.42633747792092,27.306524372821713
10.165848618019806,2.8239580864445912,88.12495283226056,26.487122309734367
3.7847210420272948,0.3075060238814231,61.49100858019408,6.09312611414325
13.095647205228051,0.8983439443975563,82.23635138124305,38.86018468602039
2.532876950555925,-2.993836288753473,54.627910479028394,5.511406797659653
0.8045218728124626,-2.1266966677235057,21.843824498868038,2.284990647571889
10.761974859178682,-3.381043899476416,54.24101286783086,27.566593167048556
7.132135728491005,-2.5070464999538866,37.11116637765881,13.282553578783471
12.73647029938014,-2.751132197744682,69.74990360370946,37.3065964164563
5.750957115873884,0.19448786391237594,47.579379173473576,9.090914440353961
2.5241788276156925,0.6268875579072937,83.61128049276877,5.768303554348751
12.546632887048046,4.449474208215046,67.80725123219167,37.09869902618823
8.233644474601075,-3.0442935289847695,68.4544433031324,18.50344919647477
2.8379368858553233,1.4167571016149596,21.715533349106497,3.4049323718824467
10.805759978796686,3.172592689875229,98.42497664912904,29.860434921266904
7.666704577342508,0.6024146378305248,84.16752092714887,16.26525518052162
9.064694733604798,-2.449963474989243,78.90048845606947,21.603744282986607
6.913475073098728,-2.374497699799998,33.02152251600275,12.39755249297163
12.430634757270095,-4.607469469290001,53.56316528472319,35.88602909261143
12.443440735245748,-1.9455577345151829,13.710318807432865,32.62613827394388
10.640832327365793,2.4460367900338014,53.847597666270595,26.560860802153016
1.5810206609469342,-4.524822427928896,14.588924648328728,3.4917827124491008
12.582807928561033,-2.8070471749516934,55.30378439896012,35.834123880835534
10.065194707993648,2.0623249853178196,64.87218801549056,24.53640079539811
10.455362490064493,2.8265156282287665,39.01959672499024,25.22715861009342
5.444742606058075,-0.44681589938071564,49.854487833129326,8.64517675059164
13.1891933423551,1.9807433847864884,87.56533876745858,40.159602835171
10.880574003522861,-1.1204783134510796,10.856314470280937,24.78043300946709
1.688856997937917,-3.4008675497587246,79.17328929996529,6.229545831774402
6.11667051609244,-1.0185050647709346,17.075455099619642,8.84575692785336
13.295705429402126,0.7996782020314281,3.670798280462839,35.9385355881255
0.7079505254606849,4.4805328185289035,18.557460274504777,3.2683782122897025
14.421249294630742,-4.312490479113227,76.50431899704897,47.575947432986595
10.187438524793443,0.07394093844960636,40.512607333686,22.819381575198225
9.47063966465065,-1.7108022178927564,87.2520516846182,23.156606824708124
4.058388847319871,0.08311694276694581,52.47075411822658,5.959200184504864
3.731876831087656,-4.760245526234684,2.225035192633096,5.276755459230766
14.130873292328932,-1.8697464529841867,71.67136096019267,44.454757275272755
4.474086813511841,3.1986814752700496,11.02329087212327,6.153995844209296
11.632579450784991,0.5394173385463752,78.93796334619245,31.279987772347862
5.8968269731061875,-0.4941750718388258,16.810254980518003,8.04211395509585
2.0888110617705595,-2.144749282846604,34.54463858055134,3.67223290080588
0.16072946543038424,-2.019574772086441,76.12714296253603,4.8213113263815295
8.163860055228762,-1.1689856640941554,95.42313574764216,18.68537181970114
14.636682278233991,3.3557070996456044,37.143395064673236,46.381516925850256
5.537042907138067,4.672132068082684,82.94002201989358,12.614835966133617
5.357885009895672,-0.6134461864962546,19.079226547583872,7.002070776480271
5.161374267741631,-1.0664716125223817,80.71797702024911,9.897091523614737
7.8081575595728765,3.465507758198628,65.7494059256251,17.213689070403582
6.609973251364403,-0.7309467936369636,19.274350721236843,10.067540209630906
13.198719400905217,0.5201817229565115,30.250396035141158,36.613849428001664
7.582811875852355,-2.6905833540125554,13.1770888597036,13.50395330890496
7.616367572828532,2.435025357790752,38.29670110643133,14.734158735103739
2.075573920808349,0.31988318270781857,20.36486411232774,2.039786217118245
14.74109311365579,3.090345502403416,64.39979536304735,48.22512775644811
3.749593363032445,2.8073273002866976,99.45051042205587,9.188079248865535
1.10046101189404,-2.8499523172997145,1.200916308426414,1.727224861810949
9.947193734628131,2.156355505577624,54.091981328729865,23.572109458070337
8.93049555235309,3.0005440795137144,57.36665975490097,20.31935518962157
6.2271848098911855,-1.5389275921760492,91.42087896808118,13.096073875799988
6.332883508210171,-3.2739088709772544,50.600533476693755,12.188063815035388
11.775958815696468,-4.973678444204118,54.37014196449175,32.93998752612252
2.935689601494736,-0.49096346906851807,47.16528013283886,4.3274004284410665
12.303799784173346,-1.4756726846115842,26.890430456148138,32.35905569091802
9.731206708425272,0.5490983382540895,5.602913324891368,19.49397163579182
6.2845466066928655,-3.1195890741121426,40.86576822098361,11.502188158444214
6.870429248758029,3.5966554766647523,5.259147124067853,11.501844706973733
3.849708107791437,-2.4224478437189036,55.04924694659178,6.927736772228066
11.281714990454622,-2.7357039491235002,30.729364324229312,28.359738815942926
7.693121134579016,-0.192859435156441,53.36024015254278,14.601264283466625
4.812818141247654,-0.011489762557257421,13.429696439518668,5.309873395399066
8.940751736414253,-2.8491477121490716,93.26299657393596,22.07513200721023
14.936016780769846,-2.2813927327408425,89.45212435499349,50.23022203920778
6.528934194848308,-3.3029476084475506,18.99965092022845,11.126852694367102
13.810371011679294,2.1846017832316678,34.34442832940099,40.954791804132235
5.175252598868491,2.7008903125408192,61.34927718519796,9.774556907949323
0.8209906038747883,-0.37671502540717405,9.568620730590627,0.8015936635632563
3.063631595526433,2.1408702268501747,35.456782111615084,4.720441929627409
6.280427149915263,2.3593539193744553,25.11122868190061,10.323991430860808
3.2945239289185353,-3.617244723221914,91.55167287166967,8.556983588837804
0.0034055732738330624,4.661780248345368,85.25106362892052,6.593445625204574
13.72502306621291,3.2103194709643095,57.98327412668638,42.17957507543176
12.658191168463935,-2.955165388041765,52.03463368715742,36.12527510985442
11.134383472304206,-3.1383496425392976,93.07257945453972,31.01770285566085
2.5172189346904297,-3.7433885442041728,93.24277829788153,7.801111420028968
1.8054536431497907,-3.6162143745808164,96.93301253516604,7.306690385561281
1.0140712420857474,2.4816179902869617,12.537888410818764,2.0733715124894854
10.860437831593819,-0.30345743048376406,16.05578107631702,24.54433974784058
13.932119410318279,2.8293417273986723,67.67366986798866,43.61914460977224
6.458037313695555,2.462548943502054,54.14344766098449,12.27969604381707
1.7871100799407225,1.0461271350522159,1.8465904893235963,1.2541455795574348
7.685892310981599,1.863666065786795,6.197503598951936,13.056296336042205
5.232478611879452,-4.816442756208582,88.80803822588051,12.324389774153502
5.6223738652499655,-1.8822235319497804,86.88707955393863,11.60768331980099
